"sample.id","cor"
"GTEX-13O3O-0011-R7b-SM-5P9GZ",-0.135760073260073
"GTEX-WYBS-1226-SM-3NM9N",-0.135897435897436
"GTEX-T6MO-0626-SM-4DM6P",-0.135989010989011
"GTEX-14H4A-1626-SM-5SI69",-0.136126373626374
"GTEX-Y8LW-0626-SM-4VDS8",-0.136492673992674
"GTEX-TSE9-0005-SM-4DXUF",-0.137042124542125
"GTEX-ZTPG-0006-SM-4YCFG",-0.137179487179487
"GTEX-12WSG-0826-SM-5EQ5A",-0.137225274725275
"GTEX-11GSP-0006-SM-5N9EL",-0.137271062271062
"GTEX-WWYW-1126-SM-3NB2Q",-0.1375
"GTEX-Y114-0226-SM-4TT8W",-0.137591575091575
"GTEX-132AR-2226-SM-5J2NT",-0.137728937728938
"GTEX-11I78-1526-SM-5A5K7",-0.138003663003663
"GTEX-N7MT-0007-SM-3GACQ",-0.138141025641026
"GTEX-XMD2-0006-SM-4WWEG",-0.138232600732601
"GTEX-Y114-0126-SM-4TT8K",-0.138232600732601
"GTEX-13FTY-0011-R1a-SM-5LZXE",-0.138278388278388
"GTEX-RWS6-0426-SM-47JXH",-0.138278388278388
"GTEX-11EMC-0526-SM-5EGJN",-0.138736263736264
"GTEX-RU72-0011-R6A-SM-2TF71",-0.138965201465201
"GTEX-11UD1-0011-R5b-SM-5P9FP",-0.139789377289377
"GTEX-ZC5H-1726-SM-5HL7X",-0.139835164835165
"GTEX-11XUK-0126-SM-5CVLK",-0.140247252747253
"GTEX-P4PP-0326-SM-5S2TQ",-0.140796703296703
"GTEX-XV7Q-0826-SM-4BRV7",-0.141208791208791
"GTEX-1313W-0006-SM-5O9B1",-0.14217032967033
"GTEX-Q734-0006-SM-2I3FJ",-0.14217032967033
"GTEX-QVJO-0006-SM-2S1RC",-0.142261904761905
"GTEX-R45C-0926-SM-3GAD4",-0.142307692307692
"GTEX-S4P3-0426-SM-4AD56",-0.14290293040293
"GTEX-WEY5-1026-SM-4LMK9",-0.143406593406593
"GTEX-X638-0005-SM-47JX6",-0.144001831501831
"GTEX-S32W-0926-SM-4AD5X",-0.14459706959707
"GTEX-14A5I-1226-SM-5NQBW",-0.144642857142857
"GTEX-NL3G-0007-SM-4SOIF",-0.144736089021491
"GTEX-QVUS-0011-R6A-SM-3GACX",-0.144871794871795
"GTEX-12WSD-0011-R3b-SM-5LZWN",-0.14551282051282
"GTEX-13FH7-1526-SM-5J2N6",-0.145741758241758
"GTEX-RU72-0011-R2A-SM-2TF6O",-0.145833333333333
"GTEX-13JUV-0011-R1a-SM-5LZY4",-0.145924908424908
"GTEX-12ZZX-0011-R5a-SM-5HL89",-0.146657509157509
"GTEX-12WSK-0326-SM-5GCOJ",-0.147344322344322
"GTEX-145LS-0011-R1b-SM-5PNUP",-0.147435897435897
"GTEX-R55G-2326-SM-2TC61",-0.147527472527473
"GTEX-13NZ8-0011-R8b-SM-5KM48",-0.147847985347985
"GTEX-ZC5H-0005-SM-4WAXM",-0.149313186813187
"GTEX-OHPL-0326-SM-33HC8",-0.149725274725275
"GTEX-13CF3-1326-SM-5LZXZ",-0.14981684981685
"GTEX-13PLJ-0011-R3a-SM-5O9DT",-0.15
"GTEX-Y5V5-0006-SM-4V6FE",-0.150457875457875
"GTEX-X8HC-1026-SM-46MWH",-0.151053113553114
"GTEX-11I78-1826-SM-5A5M4",-0.151739926739927
"GTEX-T6MO-0006-SM-32QOU",-0.152289377289377
"GTEX-PWCY-2026-SM-5SI8R",-0.152335164835165
"GTEX-XUJ4-2626-SM-4BOQ3",-0.153159340659341
"GTEX-11ZTS-0011-R1a-SM-5BC71",-0.153617216117216
"GTEX-O5YV-2026-SM-26GN2",-0.153800366300366
"GTEX-Y3IK-0226-SM-51MRJ",-0.153983516483516
"GTEX-13PL6-0011-R5b-SM-5O9BI",-0.154120879120879
"GTEX-S32W-1926-SM-4AD63",-0.154166666666667
"GTEX-WWYW-0005-SM-3NB3K",-0.154349816849817
"GTEX-11ZVC-0011-R9a-SM-57WC5",-0.154487179487179
"GTEX-OXRO-0011-R9A-SM-3NB1X",-0.154532967032967
"GTEX-14BIN-0011-R9a-SM-5SI76",-0.15485347985348
"GTEX-Q2AG-1326-SM-43V8K",-0.154899267399267
"GTEX-148VI-0326-SM-5RQK7",-0.15540293040293
"GTEX-XV7Q-0226-SM-4BRVL",-0.155723443223443
"GTEX-13QJC-0011-R8b-SM-5S2U6",-0.155908378082308
"GTEX-P4PP-0005-SM-2HMKX",-0.157188644688645
"GTEX-11EM3-0626-SM-5H12Z",-0.157371794871795
"GTEX-XUZC-0005-SM-4BOQ8",-0.15782967032967
"GTEX-S32W-0126-SM-4AD61",-0.160027472527473
"GTEX-Y5V5-0626-SM-4VBPX",-0.160164835164835
"GTEX-13O3O-1526-SM-5KM1C",-0.160485347985348
"GTEX-PWO3-0011-R2A-SM-2S1OX",-0.160485347985348
"GTEX-WYBS-0005-SM-4ONDR",-0.160760073260073
"GTEX-13SLX-0011-R2b-SM-5S2VP",-0.160851648351648
"GTEX-1269C-0826-SM-5N9EM",-0.161217948717949
"GTEX-POMQ-0006-SM-33HBY",-0.162179487179487
"GTEX-ZYVF-1626-SM-5N9EH",-0.162545787545788
"GTEX-RU72-0011-R10A-SM-2TF6D",-0.162728937728938
"GTEX-ZLV1-0005-SM-4WWAP",-0.162957875457875
"GTEX-13PL6-0011-R6a-SM-5O9C5",-0.163141025641026
"GTEX-Y5LM-2126-SM-4VDSY",-0.163553113553114
"GTEX-RU72-0006-SM-2TF65",-0.163598901098901
"GTEX-XUZC-2126-SM-4BRW8",-0.163644688644689
"GTEX-ZVZQ-0006-SM-51MR8",-0.163690476190476
"GTEX-Y5V5-1326-SM-4V6G9",-0.164010989010989
"GTEX-1269C-0005-SM-5N9CJ",-0.164285714285714
"GTEX-13S7M-0011-R7a-SM-5O9DK",-0.16456043956044
"GTEX-WWYW-0011-R7A-SM-3NB3H",-0.16492673992674
"GTEX-11ZVC-0011-R3a-SM-5BC6V",-0.16529304029304
"GTEX-131XW-0011-R6b-SM-5K7XY",-0.165521978021978
"GTEX-11GSP-0326-SM-5A5KW",-0.165613553113553
"GTEX-13OVJ-0011-R7a-SM-5L3G1",-0.166620879120879
"GTEX-RTLS-0826-SM-2TF5Q",-0.168040293040293
"GTEX-R53T-0005-SM-3GADK",-0.168269230769231
"GTEX-OHPN-0011-R10A-SM-33HBU",-0.169001831501831
"GTEX-X8HC-1626-SM-46MWE",-0.170741758241758
"GTEX-12WSB-0011-R1b-SM-5P9EY",-0.173901098901099
"GTEX-13PL6-0011-R9b-SM-5O9CH",-0.174084249084249
"GTEX-14A5I-0005-SM-5N9FU",-0.174313186813187
"GTEX-12WS9-0011-R5b-SM-5P9EV",-0.174450549450549
"GTEX-13OVJ-0011-R5a-SM-5P9H7",-0.174908424908425
"GTEX-W5X1-0826-SM-3GILN",-0.175045787545788
"GTEX-12WS9-0011-R6a-SM-5P9EW",-0.178800366300366
"GTEX-T5JW-1326-SM-4DM5G",-0.179624542124542
"GTEX-X4EP-0005-SM-3P5ZE",-0.179807692307692
"GTEX-T2IS-0426-SM-32QPE",-0.180128205128205
"GTEX-OXRO-0011-R9A-SM-5S2W3",-0.181410256410256
"GTEX-XYKS-0005-SM-4BRUD",-0.184294871794872
"GTEX-11ILO-0006-SM-5LZWE",-0.184798534798535
"GTEX-13S7M-0005-SM-5NQ76",-0.186446886446886
"GTEX-WEY5-2026-SM-5SI8D",-0.187362637362637
"GTEX-WI4N-2026-SM-4OOS7",-0.188415750915751
"GTEX-12WS9-0011-R4b-SM-5P9EU",-0.190201465201465
"GTEX-RU72-0011-R7A-SM-2TF5U",-0.190842490842491
"GTEX-R45C-0006-SM-3GAD6",-0.191712454212454
"GTEX-13QJC-0011-R7b-SM-5PNUM",-0.191804029304029
"GTEX-Q2AG-0011-R9A-SM-2HMJ6",-0.193223443223443
"GTEX-13OVJ-0011-R2b-SM-5L3GP",-0.193589743589744
"GTEX-WWYW-1326-SM-3NB2S",-0.194184981684982
"GTEX-TSE9-0011-R9A-SM-3DB7Q",-0.194276556776557
"GTEX-12WS9-0011-R3a-SM-5CVNF",-0.1996336996337
"GTEX-13OVJ-0011-R8b-SM-5L3FS",-0.199954212454212
"GTEX-131YS-0011-R1a-SM-5DUXC",-0.200732600732601
"GTEX-OXRP-0006-SM-2I3FN",-0.201785714285714
"GTEX-13JUV-0011-R7b-SM-5LZZG",-0.204626884478659
"GTEX-145MI-0011-R10a-SM-5PNZD",-0.208221247967488
"GTEX-OXRO-0011-R2A-SM-3NB1W",-0.208287545787546
"GTEX-X4EO-1726-SM-4QARN",-0.209157509157509
"GTEX-OXRO-2026-SM-2YUMZ",-0.209340659340659
"GTEX-WI4N-0626-SM-3TW8Z",-0.209981684981685
"GTEX-WRHU-1226-SM-4E3IJ",-0.210805860805861
"GTEX-OHPN-0011-R10A-SM-5S2U3",-0.212774725274725
"GTEX-12WSD-0011-R2a-SM-5LZWB",-0.214333955301992
"GTEX-145MI-0011-R7b-SM-5Q5AZ",-0.216071428571429
"GTEX-145MI-0011-R5a-SM-5Q5B4",-0.220375457875458
"GTEX-12WS9-0011-R10a-SM-57WBV",-0.221245421245421
"GTEX-13NZ8-0011-R1b-SM-5KM3V",-0.227289377289377
"GTEX-14A5I-2126-SM-5NQA8",-0.228296703296703
"GTEX-12WS9-0011-R2a-SM-5CVNE",-0.243177655677656
"GTEX-YB5K-0126-SM-5IFJ2",-0.243223443223443
"GTEX-145MI-0011-R4b-SM-5PNZH",-0.278617216117216
"GTEX-145MI-0011-R8b-SM-5PNZ9",-0.285164835164835
